agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,195,0,10,10,64,0.0,0.0,wait,True,21
2,1,195,0,10,11,60,0.0,0.0,move,True,16
3,1,195,0,21,26,43,0.349999999999994,11.666666666666467,move,False,25
0,1,196,0,41,35,0,4.320000000000009,144.0000000000003,move,False,15
1,1,196,0,10,10,64,0.0,0.0,wait,True,21
2,1,196,0,10,11,60,0.0,0.0,move,True,16
3,1,196,0,21,26,43,0.31999999999999396,10.666666666666465,move,False,25
0,1,197,0,41,35,0,4.290000000000009,143.0000000000003,move,False,15
1,1,197,0,10,10,64,0.0,0.0,wait,True,21
2,1,197,0,10,11,60,0.0,0.0,move,True,16
3,1,197,0,21,26,43,0.28999999999999393,9.666666666666465,move,False,25
0,1,198,0,41,35,0,4.260000000000009,142.00000000000028,move,False,15
1,1,198,0,10,10,64,0.0,0.0,wait,True,21
2,1,198,0,10,11,60,0.0,0.0,move,True,16
3,1,198,0,21,26,43,0.2599999999999939,8.666666666666464,move,False,25
0,1,199,1,41,36,0,4.230000000000008,147.66666666666697,move,False,15
1,1,199,0,10,10,64,0.0,0.0,wait,True,21
2,1,199,0,10,11,60,0.0,0.0,move,True,16
3,1,199,0,21,26,43,0.2299999999999939,7.666666666666464,move,False,25
0,1,200,0,42,36,0,4.400000000000008,146.66666666666694,eat,False,15
1,1,200,0,10,10,64,0.0,0.0,wait,True,21
2,1,200,0,10,11,60,0.0,0.0,move,True,16
3,1,200,0,21,26,43,0.1999999999999939,6.666666666666464,move,False,25
0,1,201,0,42,36,0,4.370000000000008,145.66666666666694,move,False,15
1,1,201,0,10,10,64,0.0,0.0,wait,True,21
2,1,201,0,10,11,60,0.0,0.0,move,True,16
3,1,201,0,21,26,43,0.1699999999999939,5.666666666666464,move,False,25
0,1,202,0,42,36,0,4.340000000000008,144.66666666666694,move,False,15
1,1,202,0,10,10,64,0.0,0.0,wait,True,21
2,1,202,0,10,11,60,0.0,0.0,move,True,16
3,1,202,1,21,27,43,0.1399999999999939,11.333333333333131,move,False,25
0,1,203,0,42,36,0,4.310000000000008,143.6666666666669,move,False,15
1,1,203,0,10,10,64,0.0,0.0,wait,True,21
2,1,203,0,10,11,60,0.0,0.0,move,True,16
3,1,203,0,22,27,43,0.30999999999999395,10.333333333333131,eat,False,25
0,1,204,0,42,36,0,4.280000000000007,142.6666666666669,move,False,15
1,1,204,0,10,10,64,0.0,0.0,wait,True,21
2,1,204,0,10,11,60,0.0,0.0,move,True,16
3,1,204,0,22,27,43,0.2799999999999939,9.333333333333131,move,False,25
0,1,205,1,42,37,0,4.250000000000007,148.33333333333357,move,False,15
1,1,205,0,10,10,64,0.0,0.0,wait,True,21
2,1,205,0,10,11,60,0.0,0.0,move,True,16
3,1,205,0,22,27,43,0.24999999999999392,8.333333333333131,move,False,25
0,1,206,0,43,37,0,4.420000000000007,147.33333333333357,eat,False,15
1,1,206,0,10,10,64,0.0,0.0,wait,True,21
2,1,206,0,10,11,60,0.0,0.0,move,True,16
3,1,206,0,22,27,43,0.21999999999999392,7.333333333333131,move,False,25
0,1,207,0,43,37,0,4.390000000000007,146.33333333333357,move,False,15
1,1,207,0,10,10,64,0.0,0.0,wait,True,21
2,1,207,0,10,11,60,0.0,0.0,move,True,16
3,1,207,0,22,27,43,0.18999999999999392,6.333333333333131,move,False,25
0,1,208,0,43,37,0,4.3600000000000065,145.33333333333357,move,False,15
1,1,208,0,10,10,64,0.0,0.0,wait,True,21
2,1,208,0,10,11,60,0.0,0.0,move,True,16
3,1,208,0,22,27,43,0.15999999999999392,5.333333333333131,move,False,25
0,1,209,1,43,38,0,4.330000000000006,151.00000000000023,move,False,15
1,1,209,0,10,10,64,0.0,0.0,wait,True,21
2,1,209,0,10,11,60,0.0,0.0,move,True,16
3,1,209,0,22,27,43,0.12999999999999393,4.333333333333131,wait,False,25
0,1,210,0,44,38,0,4.500000000000006,150.0000000000002,eat,False,15
1,1,210,0,10,10,64,0.0,0.0,wait,True,21
2,1,210,0,10,11,60,0.0,0.0,move,True,16
3,1,210,0,22,27,43,0.09999999999999393,3.333333333333131,move,False,25
0,1,211,0,44,38,0,4.470000000000006,149.0000000000002,move,False,15
1,1,211,0,10,10,64,0.0,0.0,wait,True,21
2,1,211,0,10,11,60,0.0,0.0,move,True,16
3,1,211,0,22,27,43,0.06999999999999393,2.333333333333131,move,False,25
0,1,212,0,44,38,0,4.440000000000006,148.0000000000002,move,False,15
1,1,212,0,10,10,64,0.0,0.0,wait,True,21
2,1,212,0,10,11,60,0.0,0.0,move,True,16
3,1,212,0,22,27,43,0.03999999999999393,1.333333333333131,move,False,25
0,1,213,0,44,38,0,4.4100000000000055,147.0000000000002,move,False,15
1,1,213,0,10,10,64,0.0,0.0,wait,True,21
2,1,213,0,10,11,60,0.0,0.0,move,True,16
3,1,213,1,22,28,43,0.00999999999999393,6.999999999999798,move,False,25
0,1,214,0,44,38,0,4.380000000000005,146.00000000000017,move,False,15
1,1,214,0,10,10,64,0.0,0.0,wait,True,21
2,1,214,0,10,11,60,0.0,0.0,move,True,16
3,1,214,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,215,0,44,38,0,4.350000000000005,145.00000000000017,move,False,15
1,1,215,0,10,10,64,0.0,0.0,wait,True,21
2,1,215,0,10,11,60,0.0,0.0,move,True,16
3,1,215,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,216,0,44,38,0,4.320000000000005,144.00000000000017,move,False,15
1,1,216,0,10,10,64,0.0,0.0,wait,True,21
2,1,216,0,10,11,60,0.0,0.0,move,True,16
3,1,216,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,217,0,44,38,0,4.2900000000000045,143.00000000000014,move,False,15
1,1,217,0,10,10,64,0.0,0.0,wait,True,21
2,1,217,0,10,11,60,0.0,0.0,move,True,16
3,1,217,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,218,0,44,38,0,4.260000000000004,142.00000000000014,move,False,15
1,1,218,0,10,10,64,0.0,0.0,wait,True,21
2,1,218,0,10,11,60,0.0,0.0,move,True,16
3,1,218,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,219,0,44,38,0,4.230000000000004,141.00000000000014,move,False,15
1,1,219,0,10,10,64,0.0,0.0,wait,True,21
2,1,219,0,10,11,60,0.0,0.0,move,True,16
3,1,219,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,220,0,44,38,0,4.200000000000004,140.00000000000014,move,False,15
1,1,220,0,10,10,64,0.0,0.0,wait,True,21
2,1,220,0,10,11,60,0.0,0.0,move,True,16
3,1,220,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,221,0,44,38,0,4.1700000000000035,139.0000000000001,move,False,15
1,1,221,0,10,10,64,0.0,0.0,wait,True,21
2,1,221,0,10,11,60,0.0,0.0,move,True,16
3,1,221,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,222,0,44,38,0,4.140000000000003,138.0000000000001,move,False,15
1,1,222,0,10,10,64,0.0,0.0,wait,True,21
2,1,222,0,10,11,60,0.0,0.0,move,True,16
3,1,222,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,223,0,44,38,0,4.110000000000003,137.0000000000001,move,False,15
1,1,223,0,10,10,64,0.0,0.0,wait,True,21
2,1,223,0,10,11,60,0.0,0.0,move,True,16
3,1,223,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,224,0,44,38,0,4.080000000000003,136.00000000000009,move,False,15
1,1,224,0,10,10,64,0.0,0.0,wait,True,21
2,1,224,0,10,11,60,0.0,0.0,move,True,16
3,1,224,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,225,0,44,38,0,4.0500000000000025,135.00000000000009,move,False,15
1,1,225,0,10,10,64,0.0,0.0,wait,True,21
2,1,225,0,10,11,60,0.0,0.0,move,True,16
3,1,225,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,226,0,44,38,0,4.020000000000002,134.00000000000009,move,False,15
1,1,226,0,10,10,64,0.0,0.0,wait,True,21
2,1,226,0,10,11,60,0.0,0.0,move,True,16
3,1,226,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,227,0,44,38,0,3.9900000000000024,133.00000000000009,move,False,15
1,1,227,0,10,10,64,0.0,0.0,wait,True,21
2,1,227,0,10,11,60,0.0,0.0,move,True,16
3,1,227,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,228,0,44,38,0,3.9600000000000026,132.00000000000009,move,False,15
1,1,228,0,10,10,64,0.0,0.0,wait,True,21
2,1,228,0,10,11,60,0.0,0.0,move,True,16
3,1,228,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,229,0,44,38,0,3.930000000000003,131.00000000000009,move,False,15
1,1,229,0,10,10,64,0.0,0.0,wait,True,21
2,1,229,0,10,11,60,0.0,0.0,move,True,16
3,1,229,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,230,0,44,38,0,3.900000000000003,130.0000000000001,move,False,15
1,1,230,0,10,10,64,0.0,0.0,wait,True,21
2,1,230,0,10,11,60,0.0,0.0,move,True,16
3,1,230,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,231,0,44,38,0,3.870000000000003,129.0000000000001,move,False,15
1,1,231,0,10,10,64,0.0,0.0,wait,True,21
2,1,231,0,10,11,60,0.0,0.0,move,True,16
3,1,231,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,232,0,44,38,0,3.8400000000000034,128.0000000000001,move,False,15
1,1,232,0,10,10,64,0.0,0.0,wait,True,21
2,1,232,0,10,11,60,0.0,0.0,move,True,16
3,1,232,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,233,0,44,38,0,3.8100000000000036,127.00000000000013,move,False,15
1,1,233,0,10,10,64,0.0,0.0,wait,True,21
2,1,233,0,10,11,60,0.0,0.0,move,True,16
3,1,233,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,234,0,44,38,0,3.780000000000004,126.00000000000013,move,False,15
1,1,234,0,10,10,64,0.0,0.0,wait,True,21
2,1,234,0,10,11,60,0.0,0.0,move,True,16
3,1,234,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,235,0,44,38,0,3.750000000000004,125.00000000000014,move,False,15
1,1,235,0,10,10,64,0.0,0.0,wait,True,21
2,1,235,0,10,11,60,0.0,0.0,move,True,16
3,1,235,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,236,0,44,38,0,3.720000000000004,124.00000000000014,move,False,15
1,1,236,0,10,10,64,0.0,0.0,wait,True,21
2,1,236,0,10,11,60,0.0,0.0,move,True,16
3,1,236,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,237,0,44,38,0,3.6900000000000044,123.00000000000016,wait,False,15
1,1,237,0,10,10,64,0.0,0.0,wait,True,21
2,1,237,0,10,11,60,0.0,0.0,move,True,16
3,1,237,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,238,0,44,38,0,3.6600000000000046,122.00000000000016,wait,False,15
1,1,238,0,10,10,64,0.0,0.0,wait,True,21
2,1,238,0,10,11,60,0.0,0.0,move,True,16
3,1,238,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,239,0,44,38,0,3.630000000000005,121.00000000000017,move,False,15
1,1,239,0,10,10,64,0.0,0.0,wait,True,21
2,1,239,0,10,11,60,0.0,0.0,move,True,16
3,1,239,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,240,0,44,38,0,3.600000000000005,120.00000000000017,move,False,15
1,1,240,0,10,10,64,0.0,0.0,wait,True,21
2,1,240,0,10,11,60,0.0,0.0,move,True,16
3,1,240,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,241,0,44,38,0,3.570000000000005,119.00000000000017,move,False,15
1,1,241,0,10,10,64,0.0,0.0,wait,True,21
2,1,241,0,10,11,60,0.0,0.0,move,True,16
3,1,241,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,242,0,44,38,0,3.5400000000000054,118.00000000000018,move,False,15
1,1,242,0,10,10,64,0.0,0.0,wait,True,21
2,1,242,0,10,11,60,0.0,0.0,move,True,16
3,1,242,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,243,0,44,38,0,3.5100000000000056,117.00000000000018,move,False,15
1,1,243,0,10,10,64,0.0,0.0,wait,True,21
2,1,243,0,10,11,60,0.0,0.0,move,True,16
3,1,243,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,244,0,44,38,0,3.4800000000000058,116.0000000000002,wait,False,15
1,1,244,0,10,10,64,0.0,0.0,wait,True,21
2,1,244,0,10,11,60,0.0,0.0,move,True,16
3,1,244,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,245,0,44,38,0,3.450000000000006,115.0000000000002,wait,False,15
1,1,245,0,10,10,64,0.0,0.0,wait,True,21
2,1,245,0,10,11,60,0.0,0.0,move,True,16
3,1,245,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,246,0,44,38,0,3.420000000000006,114.00000000000021,move,False,15
1,1,246,0,10,10,64,0.0,0.0,wait,True,21
2,1,246,0,10,11,60,0.0,0.0,move,True,16
3,1,246,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,247,0,44,38,0,3.3900000000000063,113.00000000000021,move,False,15
1,1,247,0,10,10,64,0.0,0.0,wait,True,21
2,1,247,0,10,11,60,0.0,0.0,move,True,16
3,1,247,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,248,0,44,38,0,3.3600000000000065,112.00000000000023,move,False,15
1,1,248,0,10,10,64,0.0,0.0,wait,True,21
2,1,248,0,10,11,60,0.0,0.0,move,True,16
3,1,248,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,249,0,44,38,0,3.3300000000000067,111.00000000000023,move,False,15
1,1,249,0,10,10,64,0.0,0.0,wait,True,21
2,1,249,0,10,11,60,0.0,0.0,move,True,16
3,1,249,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,250,0,44,38,0,3.300000000000007,110.00000000000024,move,False,15
1,1,250,0,10,10,64,0.0,0.0,wait,True,21
2,1,250,0,10,11,60,0.0,0.0,move,True,16
3,1,250,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,251,0,44,38,0,3.270000000000007,109.00000000000024,move,False,15
1,1,251,0,10,10,64,0.0,0.0,wait,True,21
2,1,251,0,10,11,60,0.0,0.0,move,True,16
3,1,251,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,252,0,44,38,0,3.2400000000000073,108.00000000000024,move,False,15
1,1,252,0,10,10,64,0.0,0.0,wait,True,21
2,1,252,0,10,11,60,0.0,0.0,move,True,16
3,1,252,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,253,0,44,38,0,3.2100000000000075,107.00000000000026,move,False,15
1,1,253,0,10,10,64,0.0,0.0,wait,True,21
2,1,253,0,10,11,60,0.0,0.0,move,True,16
3,1,253,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,254,0,44,38,0,3.1800000000000077,106.00000000000026,move,False,15
1,1,254,0,10,10,64,0.0,0.0,wait,True,21
2,1,254,0,10,11,60,0.0,0.0,move,True,16
3,1,254,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,255,0,44,38,0,3.150000000000008,105.00000000000027,move,False,15
1,1,255,0,10,10,64,0.0,0.0,wait,True,21
2,1,255,0,10,11,60,0.0,0.0,move,True,16
3,1,255,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,256,0,44,38,0,3.120000000000008,104.00000000000027,wait,False,15
1,1,256,0,10,10,64,0.0,0.0,wait,True,21
2,1,256,0,10,11,60,0.0,0.0,move,True,16
3,1,256,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,257,0,44,38,0,3.0900000000000083,103.00000000000028,move,False,15
1,1,257,0,10,10,64,0.0,0.0,wait,True,21
2,1,257,0,10,11,60,0.0,0.0,move,True,16
3,1,257,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,258,0,44,38,0,3.0600000000000085,102.00000000000028,move,False,15
1,1,258,0,10,10,64,0.0,0.0,wait,True,21
2,1,258,0,10,11,60,0.0,0.0,move,True,16
3,1,258,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,259,0,44,38,0,3.0300000000000087,101.0000000000003,move,False,15
1,1,259,0,10,10,64,0.0,0.0,wait,True,21
2,1,259,0,10,11,60,0.0,0.0,move,True,16
3,1,259,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,260,0,44,38,0,3.000000000000009,100.0000000000003,wait,False,15
1,1,260,0,10,10,64,0.0,0.0,wait,True,21
2,1,260,0,10,11,60,0.0,0.0,move,True,16
3,1,260,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,261,0,44,38,0,2.970000000000009,99.00000000000031,move,False,15
1,1,261,0,10,10,64,0.0,0.0,wait,True,21
2,1,261,0,10,11,60,0.0,0.0,move,True,16
3,1,261,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,262,0,44,38,0,2.9400000000000093,98.00000000000031,move,False,15
1,1,262,0,10,10,64,0.0,0.0,wait,True,21
2,1,262,0,10,11,60,0.0,0.0,move,True,16
3,1,262,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,263,0,44,38,0,2.9100000000000095,97.00000000000031,move,False,15
1,1,263,0,10,10,64,0.0,0.0,wait,True,21
2,1,263,0,10,11,60,0.0,0.0,move,True,16
3,1,263,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,264,0,44,38,0,2.8800000000000097,96.00000000000033,move,False,15
1,1,264,0,10,10,64,0.0,0.0,wait,True,21
2,1,264,0,10,11,60,0.0,0.0,move,True,16
3,1,264,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,265,0,44,38,0,2.85000000000001,95.00000000000033,move,False,15
1,1,265,0,10,10,64,0.0,0.0,wait,True,21
2,1,265,0,10,11,60,0.0,0.0,move,True,16
3,1,265,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,266,0,44,38,0,2.82000000000001,94.00000000000034,move,False,15
1,1,266,0,10,10,64,0.0,0.0,wait,True,21
2,1,266,0,10,11,60,0.0,0.0,move,True,16
3,1,266,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,267,0,44,38,0,2.7900000000000102,93.00000000000034,move,False,15
1,1,267,0,10,10,64,0.0,0.0,wait,True,21
2,1,267,0,10,11,60,0.0,0.0,move,True,16
3,1,267,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,268,0,44,38,0,2.7600000000000104,92.00000000000036,move,False,15
1,1,268,0,10,10,64,0.0,0.0,wait,True,21
2,1,268,0,10,11,60,0.0,0.0,move,True,16
3,1,268,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,269,0,44,38,0,2.7300000000000106,91.00000000000036,move,False,15
1,1,269,0,10,10,64,0.0,0.0,wait,True,21
2,1,269,0,10,11,60,0.0,0.0,move,True,16
3,1,269,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,270,0,44,38,0,2.700000000000011,90.00000000000037,move,False,15
1,1,270,0,10,10,64,0.0,0.0,wait,True,21
2,1,270,0,10,11,60,0.0,0.0,move,True,16
3,1,270,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,271,0,44,38,0,2.670000000000011,89.00000000000037,move,False,15
1,1,271,0,10,10,64,0.0,0.0,wait,True,21
2,1,271,0,10,11,60,0.0,0.0,move,True,16
3,1,271,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,272,0,44,38,0,2.6400000000000112,88.00000000000038,move,False,15
1,1,272,0,10,10,64,0.0,0.0,wait,True,21
2,1,272,0,10,11,60,0.0,0.0,move,True,16
3,1,272,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,273,0,44,38,0,2.6100000000000114,87.00000000000038,move,False,15
1,1,273,0,10,10,64,0.0,0.0,wait,True,21
2,1,273,0,10,11,60,0.0,0.0,move,True,16
3,1,273,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,274,0,44,38,0,2.5800000000000116,86.00000000000038,move,False,15
1,1,274,0,10,10,64,0.0,0.0,wait,True,21
2,1,274,0,10,11,60,0.0,0.0,move,True,16
3,1,274,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,275,0,44,38,0,2.550000000000012,85.0000000000004,move,False,15
1,1,275,0,10,10,64,0.0,0.0,wait,True,21
2,1,275,0,10,11,60,0.0,0.0,move,True,16
3,1,275,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,276,0,44,38,0,2.520000000000012,84.0000000000004,move,False,15
1,1,276,0,10,10,64,0.0,0.0,wait,True,21
2,1,276,0,10,11,60,0.0,0.0,move,True,16
3,1,276,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,277,0,44,38,0,2.490000000000012,83.00000000000041,move,False,15
1,1,277,0,10,10,64,0.0,0.0,wait,True,21
2,1,277,0,10,11,60,0.0,0.0,move,True,16
3,1,277,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,278,0,44,38,0,2.4600000000000124,82.00000000000041,move,False,15
1,1,278,0,10,10,64,0.0,0.0,wait,True,21
2,1,278,0,10,11,60,0.0,0.0,move,True,16
3,1,278,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,279,0,44,38,0,2.4300000000000126,81.00000000000043,wait,False,15
1,1,279,0,10,10,64,0.0,0.0,wait,True,21
2,1,279,0,10,11,60,0.0,0.0,move,True,16
3,1,279,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,280,0,44,38,0,2.400000000000013,80.00000000000043,move,False,15
1,1,280,0,10,10,64,0.0,0.0,wait,True,21
2,1,280,0,10,11,60,0.0,0.0,move,True,16
3,1,280,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,281,0,44,38,0,2.370000000000013,79.00000000000044,move,False,15
1,1,281,0,10,10,64,0.0,0.0,wait,True,21
2,1,281,0,10,11,60,0.0,0.0,move,True,16
3,1,281,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,282,0,44,38,0,2.340000000000013,78.00000000000044,wait,False,15
1,1,282,0,10,10,64,0.0,0.0,wait,True,21
2,1,282,0,10,11,60,0.0,0.0,move,True,16
3,1,282,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,283,0,44,38,0,2.3100000000000134,77.00000000000045,move,False,15
1,1,283,0,10,10,64,0.0,0.0,wait,True,21
2,1,283,0,10,11,60,0.0,0.0,move,True,16
3,1,283,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,284,0,44,38,0,2.2800000000000136,76.00000000000045,move,False,15
1,1,284,0,10,10,64,0.0,0.0,wait,True,21
2,1,284,0,10,11,60,0.0,0.0,move,True,16
3,1,284,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,285,0,44,38,0,2.2500000000000138,75.00000000000045,move,False,15
1,1,285,0,10,10,64,0.0,0.0,wait,True,21
2,1,285,0,10,11,60,0.0,0.0,move,True,16
3,1,285,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,286,0,44,38,0,2.220000000000014,74.00000000000047,move,False,15
1,1,286,0,10,10,64,0.0,0.0,wait,True,21
2,1,286,0,10,11,60,0.0,0.0,move,True,16
3,1,286,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,287,0,44,38,0,2.190000000000014,73.00000000000047,move,False,15
1,1,287,0,10,10,64,0.0,0.0,wait,True,21
2,1,287,0,10,11,60,0.0,0.0,move,True,16
3,1,287,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,288,0,44,38,0,2.1600000000000144,72.00000000000048,move,False,15
1,1,288,0,10,10,64,0.0,0.0,wait,True,21
2,1,288,0,10,11,60,0.0,0.0,move,True,16
3,1,288,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,289,0,44,38,0,2.1300000000000145,71.00000000000048,move,False,15
1,1,289,0,10,10,64,0.0,0.0,wait,True,21
2,1,289,0,10,11,60,0.0,0.0,move,True,16
3,1,289,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,290,0,44,38,0,2.1000000000000147,70.0000000000005,move,False,15
1,1,290,0,10,10,64,0.0,0.0,wait,True,21
2,1,290,0,10,11,60,0.0,0.0,move,True,16
3,1,290,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,291,0,44,38,0,2.070000000000015,69.0000000000005,move,False,15
1,1,291,0,10,10,64,0.0,0.0,wait,True,21
2,1,291,0,10,11,60,0.0,0.0,move,True,16
3,1,291,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,292,0,44,38,0,2.040000000000015,68.00000000000051,move,False,15
1,1,292,0,10,10,64,0.0,0.0,wait,True,21
2,1,292,0,10,11,60,0.0,0.0,move,True,16
3,1,292,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,293,0,44,38,0,2.0100000000000153,67.00000000000051,wait,False,15
1,1,293,0,10,10,64,0.0,0.0,wait,True,21
2,1,293,0,10,11,60,0.0,0.0,move,True,16
3,1,293,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,294,0,44,38,0,1.9800000000000153,66.00000000000051,move,False,15
1,1,294,0,10,10,64,0.0,0.0,wait,True,21
2,1,294,0,10,11,60,0.0,0.0,move,True,16
3,1,294,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,295,0,44,38,0,1.9500000000000153,65.00000000000051,move,False,15
1,1,295,0,10,10,64,0.0,0.0,wait,True,21
2,1,295,0,10,11,60,0.0,0.0,move,True,16
3,1,295,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,296,0,44,38,0,1.9200000000000153,64.00000000000051,move,False,15
1,1,296,0,10,10,64,0.0,0.0,wait,True,21
2,1,296,0,10,11,60,0.0,0.0,move,True,16
3,1,296,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,297,0,44,38,0,1.8900000000000152,63.00000000000051,move,False,15
1,1,297,0,10,10,64,0.0,0.0,wait,True,21
2,1,297,0,10,11,60,0.0,0.0,move,True,16
3,1,297,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,298,0,44,38,0,1.8600000000000152,62.00000000000051,move,False,15
1,1,298,0,10,10,64,0.0,0.0,wait,True,21
2,1,298,0,10,11,60,0.0,0.0,move,True,16
3,1,298,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,299,0,44,38,0,1.8300000000000152,61.000000000000504,move,False,15
1,1,299,0,10,10,64,0.0,0.0,wait,True,21
2,1,299,0,10,11,60,0.0,0.0,move,True,16
3,1,299,1,22,28,43,0.0,6.666666666666667,move,True,26
0,1,300,0,44,38,0,1.8000000000000151,60.000000000000504,move,False,15
1,1,300,0,10,10,64,0.0,0.0,wait,True,21
2,1,300,0,10,11,60,0.0,0.0,move,True,16
3,1,300,1,22,28,43,0.0,6.666666666666667,move,True,26
