agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,93,2,8,6,64,0.8099999999999972,40.33333333333324,move,False,13
2,1,93,1,8,7,67,0.8099999999999972,33.66666666666657,throw,False,13
3,1,93,0,9,7,52,1.0099999999999971,33.66666666666657,move,False,13
0,1,94,0,16,24,21,2.380000000000001,79.33333333333336,eat,False,11
1,1,94,1,9,6,64,0.9799999999999971,39.333333333333236,eat,False,13
2,1,94,0,9,7,67,0.9799999999999971,32.66666666666657,eat,False,13
3,1,94,1,9,8,52,0.9799999999999971,39.333333333333236,move,False,13
0,1,95,0,16,24,21,2.350000000000001,78.33333333333337,move,False,11
1,1,95,0,9,6,65,0.9499999999999971,31.66666666666657,throw,False,13
2,1,95,1,9,7,67,0.9499999999999971,38.333333333333236,move,False,14
3,1,95,0,10,8,52,1.149999999999997,38.333333333333236,eat,False,13
0,1,96,0,16,24,21,2.320000000000001,77.33333333333337,move,False,11
1,1,96,1,9,6,65,0.919999999999997,37.333333333333236,wait,False,14
2,1,96,0,9,7,68,0.919999999999997,30.66666666666657,throw,False,14
3,1,96,0,10,8,52,1.119999999999997,37.333333333333236,move,False,13
0,1,97,1,16,25,21,2.2900000000000014,83.00000000000006,move,False,11
1,1,97,1,9,6,66,0.889999999999997,36.333333333333236,throw,False,14
2,1,97,0,9,7,69,0.889999999999997,29.66666666666657,throw,False,14
3,1,97,0,10,8,52,1.089999999999997,36.333333333333236,move,False,13
0,1,98,0,17,25,21,2.4600000000000017,82.00000000000006,eat,False,12
1,1,98,1,9,6,67,0.859999999999997,35.333333333333236,throw,False,14
2,1,98,0,9,7,70,0.859999999999997,28.66666666666657,throw,False,14
3,1,98,1,10,9,52,1.059999999999997,41.9999999999999,move,False,13
0,1,99,1,17,26,21,2.430000000000002,87.66666666666674,move,False,12
1,1,99,1,9,6,68,0.829999999999997,34.33333333333323,throw,False,14
2,1,99,0,9,7,71,0.829999999999997,27.666666666666565,throw,False,14
3,1,99,0,11,9,52,1.2299999999999969,40.9999999999999,eat,False,14
0,1,100,0,17,26,22,2.400000000000002,80.00000000000007,throw,False,13
1,1,100,0,10,6,68,0.9999999999999969,33.33333333333323,eat,False,15
2,1,100,1,9,7,71,0.7999999999999969,33.33333333333323,move,False,14
3,1,100,1,11,10,52,1.1999999999999968,46.666666666666565,move,False,14
0,1,101,0,17,26,22,2.3700000000000023,79.00000000000009,move,False,13
1,1,101,1,10,6,68,0.9699999999999969,38.99999999999989,move,False,15
2,1,101,0,10,7,71,0.9699999999999969,32.33333333333323,eat,False,14
3,1,101,0,11,10,53,1.1699999999999968,38.99999999999989,throw,False,14
0,1,102,1,17,27,22,2.3400000000000025,84.66666666666676,move,False,13
1,1,102,0,10,6,69,0.9399999999999968,31.33333333333323,throw,False,15
2,1,102,1,10,7,71,0.9399999999999968,37.99999999999989,move,False,14
3,1,102,0,11,10,53,1.1399999999999968,37.99999999999989,move,False,14
0,1,103,0,17,27,23,2.3100000000000027,77.0000000000001,throw,False,13
1,1,103,0,10,6,70,0.9099999999999968,30.33333333333323,throw,False,15
2,1,103,2,10,7,71,0.9099999999999968,43.666666666666565,wait,False,15
3,1,103,0,11,10,53,1.1099999999999968,36.99999999999989,move,False,14
0,1,104,1,17,28,23,2.280000000000003,82.66666666666677,move,False,13
1,1,104,1,10,6,70,0.8799999999999968,35.99999999999989,move,False,15
2,1,104,1,10,7,72,0.8799999999999968,35.99999999999989,throw,False,15
3,1,104,0,11,10,53,1.0799999999999967,35.99999999999989,move,False,14
0,1,105,0,17,28,24,2.250000000000003,75.0000000000001,throw,False,13
1,1,105,1,10,6,70,0.8499999999999968,34.99999999999989,move,False,15
2,1,105,2,10,8,72,0.8499999999999968,41.666666666666565,move,False,15
3,1,105,1,11,10,53,1.0499999999999967,41.66666666666656,move,False,14
0,1,106,0,17,28,24,2.2200000000000033,74.00000000000011,move,False,13
1,1,106,1,10,6,71,0.8199999999999967,33.99999999999989,throw,False,15
2,1,106,2,10,8,73,0.8199999999999967,40.66666666666656,throw,False,15
3,1,106,0,12,10,53,1.2199999999999966,40.66666666666656,eat,False,14
0,1,107,1,17,29,24,2.1900000000000035,79.66666666666679,move,False,13
1,1,107,1,11,6,71,0.9899999999999967,39.66666666666656,eat,False,15
2,1,107,1,10,8,74,0.7899999999999967,32.99999999999989,throw,False,15
3,1,107,0,12,10,53,1.1899999999999966,39.66666666666656,move,False,14
0,1,108,0,17,29,25,2.1600000000000037,72.00000000000013,throw,False,13
1,1,108,1,11,6,72,0.9599999999999966,38.66666666666656,throw,False,15
2,1,108,1,11,8,74,0.9599999999999966,38.66666666666656,eat,False,15
3,1,108,1,12,11,53,1.1599999999999966,45.33333333333322,move,False,14
0,1,109,0,17,29,25,2.130000000000004,71.00000000000013,move,False,13
1,1,109,1,11,6,73,0.9299999999999966,37.66666666666655,throw,False,15
2,1,109,2,11,8,74,0.9299999999999966,44.33333333333322,move,False,15
3,1,109,0,12,11,54,1.1299999999999966,37.66666666666655,throw,False,14
0,1,110,0,17,29,25,2.100000000000004,70.00000000000014,move,False,13
1,1,110,2,11,6,73,0.8999999999999966,43.33333333333322,move,False,15
2,1,110,1,11,8,75,0.8999999999999966,36.66666666666655,throw,False,15
3,1,110,0,12,11,54,1.0999999999999965,36.66666666666655,move,False,14
0,1,111,0,17,29,25,2.0700000000000043,69.00000000000014,move,False,13
1,1,111,2,11,6,74,0.8699999999999966,42.333333333333215,throw,False,15
2,1,111,0,11,8,76,0.8699999999999966,28.999999999999886,throw,False,15
3,1,111,1,12,11,54,1.0699999999999965,42.333333333333215,move,False,14
0,1,112,0,17,29,25,2.0400000000000045,68.00000000000016,move,False,13
1,1,112,1,11,6,75,0.8399999999999965,34.66666666666655,throw,False,15
2,1,112,1,11,8,76,0.8399999999999965,34.66666666666655,move,False,15
3,1,112,0,13,11,54,1.2399999999999964,41.333333333333215,eat,False,14
0,1,113,1,17,30,25,2.0100000000000047,73.66666666666683,move,False,13
1,1,113,2,11,7,75,0.8099999999999965,40.333333333333215,move,False,15
2,1,113,2,11,9,76,0.8099999999999965,40.333333333333215,move,False,15
3,1,113,0,13,11,54,1.2099999999999964,40.333333333333215,move,False,14
0,1,114,1,18,31,25,2.180000000000005,79.33333333333351,eat,False,13
1,1,114,1,12,7,75,0.9799999999999964,39.333333333333215,eat,False,15
2,1,114,1,12,9,76,0.9799999999999964,39.333333333333215,eat,False,15
3,1,114,1,13,12,54,1.1799999999999964,45.99999999999988,move,False,14
0,1,115,0,19,31,25,2.3500000000000054,78.33333333333351,eat,False,13
1,1,115,2,12,7,76,0.9499999999999964,44.999999999999886,throw,False,15
2,1,115,0,12,9,77,0.9499999999999964,31.666666666666547,throw,False,15
3,1,115,1,13,12,55,1.1499999999999964,44.99999999999988,throw,False,14
0,1,116,0,19,31,25,2.3200000000000056,77.33333333333353,move,False,13
1,1,116,2,12,7,77,0.9199999999999964,43.99999999999988,throw,False,15
2,1,116,0,12,9,78,0.9199999999999964,30.666666666666547,throw,False,15
3,1,116,1,13,12,56,1.1199999999999963,43.99999999999988,throw,False,14
0,1,117,0,19,31,25,2.290000000000006,76.33333333333353,move,False,13
1,1,117,2,12,7,78,0.8899999999999963,42.999999999999886,throw,False,15
2,1,117,1,12,9,79,0.8899999999999963,36.333333333333215,throw,False,15
3,1,117,0,13,12,57,1.0899999999999963,36.333333333333215,throw,False,14
0,1,118,0,19,31,25,2.260000000000006,75.33333333333354,move,False,13
1,1,118,2,12,7,79,0.8599999999999963,41.99999999999988,throw,False,15
2,1,118,0,12,9,80,0.8599999999999963,28.666666666666544,throw,False,15
3,1,118,1,13,12,57,1.0599999999999963,41.99999999999988,move,False,14
0,1,119,1,19,32,25,2.230000000000006,81.00000000000021,move,False,13
1,1,119,2,12,7,79,0.8299999999999963,40.99999999999988,move,False,16
2,1,119,0,12,9,80,0.8299999999999963,27.666666666666544,move,False,15
3,1,119,0,14,12,57,1.2299999999999962,40.99999999999987,eat,False,14
0,1,120,0,19,32,26,2.2000000000000064,73.33333333333356,throw,False,13
1,1,120,1,13,7,79,0.9999999999999962,39.99999999999987,eat,False,16
2,1,120,2,12,10,80,0.7999999999999963,39.99999999999987,move,False,15
3,1,120,0,14,12,57,1.1999999999999962,39.99999999999987,move,False,14
0,1,121,0,19,32,26,2.1700000000000066,72.33333333333356,move,False,13
1,1,121,0,13,7,80,0.9699999999999962,32.33333333333321,throw,False,16
2,1,121,2,13,10,80,0.9699999999999962,45.666666666666536,eat,False,15
3,1,121,1,14,13,57,1.1699999999999962,45.666666666666536,move,False,14
0,1,122,1,19,33,26,2.140000000000007,78.00000000000024,move,False,13
1,1,122,0,13,7,81,0.9399999999999962,31.333333333333208,throw,False,16
2,1,122,2,13,10,81,0.9399999999999962,44.66666666666654,throw,False,15
3,1,122,1,14,13,58,1.1399999999999961,44.666666666666536,throw,False,14
0,1,123,0,20,33,26,2.310000000000007,77.00000000000024,eat,False,13
1,1,123,1,13,7,82,0.9099999999999961,36.99999999999987,throw,False,16
2,1,123,1,13,10,82,0.9099999999999961,36.99999999999987,throw,False,15
3,1,123,1,14,13,59,1.109999999999996,43.666666666666536,throw,False,14
0,1,124,0,20,33,26,2.2800000000000074,76.00000000000024,move,False,13
1,1,124,2,13,8,82,0.8799999999999961,42.66666666666654,move,False,16
2,1,124,2,13,10,82,0.8799999999999961,42.66666666666654,move,False,15
3,1,124,0,14,13,60,1.079999999999996,35.99999999999987,throw,False,14
0,1,125,0,20,33,26,2.2500000000000075,75.00000000000026,move,False,13
1,1,125,1,13,8,83,0.8499999999999961,34.99999999999987,throw,False,16
2,1,125,2,13,10,83,0.8499999999999961,41.666666666666536,throw,False,15
3,1,125,0,15,13,60,1.249999999999996,41.666666666666536,eat,False,14
0,1,126,0,20,33,26,2.2200000000000077,74.00000000000026,move,False,13
1,1,126,1,13,8,84,0.8199999999999961,33.99999999999987,throw,False,16
2,1,126,2,13,10,84,0.8199999999999961,40.66666666666654,throw,False,15
3,1,126,0,15,13,60,1.219999999999996,40.666666666666536,move,False,14
0,1,127,0,20,33,26,2.190000000000008,73.00000000000027,move,False,13
1,1,127,1,14,8,84,0.989999999999996,39.666666666666536,eat,False,16
2,1,127,1,13,10,85,0.789999999999996,32.999999999999865,throw,False,15
3,1,127,1,15,14,60,1.189999999999996,46.3333333333332,move,False,14
0,1,128,0,20,33,26,2.160000000000008,72.00000000000027,move,False,13
1,1,128,1,14,8,85,0.959999999999996,38.66666666666653,throw,False,16
2,1,128,2,13,10,85,0.759999999999996,38.666666666666536,move,False,16
3,1,128,0,15,14,61,1.159999999999996,38.66666666666653,throw,False,14
0,1,129,0,20,33,26,2.1300000000000083,71.00000000000028,move,False,13
1,1,129,0,14,8,86,0.9299999999999959,30.999999999999865,throw,False,16
2,1,129,2,14,10,85,0.9299999999999959,44.3333333333332,eat,False,16
3,1,129,0,15,14,61,1.129999999999996,37.66666666666653,move,False,14
0,1,130,1,20,34,26,2.1000000000000085,76.66666666666696,move,False,13
1,1,130,0,14,8,87,0.8999999999999959,29.999999999999865,throw,False,16
2,1,130,2,14,10,86,0.8999999999999959,43.333333333333194,throw,False,16
3,1,130,1,15,15,61,1.0999999999999959,43.333333333333194,move,False,14
0,1,131,0,21,34,26,2.270000000000009,75.66666666666697,eat,False,13
1,1,131,2,14,8,87,0.8699999999999959,42.3333333333332,move,False,17
2,1,131,1,14,10,87,0.8699999999999959,35.66666666666653,throw,False,16
3,1,131,0,15,15,62,1.0699999999999958,35.66666666666653,throw,False,14
0,1,132,0,21,34,26,2.240000000000009,74.66666666666697,move,False,13
1,1,132,1,14,8,88,0.8399999999999959,34.66666666666653,throw,False,17
2,1,132,2,14,10,87,0.8399999999999959,41.333333333333194,move,False,16
3,1,132,0,15,15,62,1.0399999999999958,34.66666666666653,move,False,14
0,1,133,0,21,34,26,2.2100000000000093,73.66666666666698,move,False,13
1,1,133,2,14,8,88,0.8099999999999958,40.3333333333332,move,False,17
2,1,133,1,14,10,88,0.8099999999999958,33.66666666666653,throw,False,16
3,1,133,0,15,15,62,1.0099999999999958,33.66666666666653,wait,False,14
0,1,134,0,21,34,26,2.1800000000000095,72.66666666666698,move,False,13
1,1,134,1,14,8,89,0.7799999999999958,32.66666666666653,throw,False,17
2,1,134,1,15,10,88,0.9799999999999958,39.333333333333194,eat,False,16
3,1,134,0,15,15,62,0.9799999999999958,32.66666666666653,move,False,14
0,1,135,1,21,35,26,2.1500000000000097,78.33333333333367,move,False,13
1,1,135,1,15,8,89,0.9499999999999957,38.333333333333194,eat,False,18
2,1,135,0,15,10,89,0.9499999999999957,31.666666666666526,throw,False,16
3,1,135,0,15,15,62,0.9499999999999957,31.666666666666526,move,False,14
0,1,136,0,22,35,26,2.32000000000001,77.33333333333367,eat,False,13
1,1,136,0,15,8,90,0.9199999999999957,30.666666666666526,throw,False,18
2,1,136,1,15,10,89,0.9199999999999957,37.333333333333194,wait,False,17
3,1,136,1,15,16,62,0.9199999999999957,37.333333333333194,move,False,14
0,1,137,0,22,35,26,2.2900000000000102,76.33333333333368,move,False,13
1,1,137,2,15,9,90,0.8899999999999957,42.99999999999986,move,False,18
2,1,137,0,15,10,90,0.8899999999999957,29.666666666666522,throw,False,17
3,1,137,0,16,16,62,1.0899999999999956,36.33333333333319,eat,False,14
0,1,138,1,22,36,26,2.2600000000000104,82.00000000000036,move,False,13
1,1,138,2,15,9,91,0.8599999999999957,41.99999999999986,throw,False,18
2,1,138,0,15,10,91,0.8599999999999957,28.666666666666522,throw,False,17
3,1,138,0,16,16,62,1.0599999999999956,35.33333333333319,move,False,14
0,1,139,0,22,36,27,2.2300000000000106,74.33333333333368,throw,False,13
1,1,139,1,15,9,92,0.8299999999999956,34.33333333333319,throw,False,18
2,1,139,2,15,11,91,0.8299999999999956,40.99999999999985,move,False,17
3,1,139,0,17,16,62,1.2299999999999955,40.99999999999985,eat,False,14
0,1,140,0,22,36,27,2.200000000000011,73.3333333333337,move,False,13
1,1,140,1,16,9,92,0.9999999999999956,39.99999999999985,eat,False,18
2,1,140,1,15,11,92,0.7999999999999956,33.33333333333319,throw,False,17
3,1,140,0,17,16,62,1.1999999999999955,39.99999999999985,move,False,14
0,1,141,0,22,36,27,2.170000000000011,72.3333333333337,move,False,13
1,1,141,0,16,9,93,0.9699999999999955,32.33333333333319,throw,False,18
2,1,141,1,16,11,92,0.9699999999999955,38.99999999999985,eat,False,17
3,1,141,1,17,17,62,1.1699999999999955,45.666666666666515,move,False,14
0,1,142,0,22,36,27,2.1400000000000112,71.33333333333371,move,False,13
1,1,142,1,17,9,93,1.1399999999999955,44.666666666666515,eat,False,18
2,1,142,0,16,11,93,0.9399999999999955,31.333333333333183,throw,False,17
3,1,142,0,17,17,63,1.1399999999999955,37.99999999999985,throw,False,14
0,1,143,1,22,37,27,2.1100000000000114,77.00000000000038,move,False,13
1,1,143,0,17,9,94,1.1099999999999954,36.99999999999985,throw,False,18
2,1,143,1,16,11,93,0.9099999999999955,36.99999999999985,move,False,17
3,1,143,0,17,17,63,1.1099999999999954,36.99999999999985,move,False,14
0,1,144,0,22,37,28,2.0800000000000116,69.33333333333373,throw,False,13
1,1,144,1,17,9,94,1.0799999999999954,42.666666666666515,move,False,18
2,1,144,1,16,11,93,0.8799999999999955,35.99999999999985,move,False,17
3,1,144,1,17,18,63,1.0799999999999954,42.666666666666515,move,False,14
0,1,145,0,22,37,28,2.050000000000012,68.33333333333373,move,False,13
1,1,145,1,17,9,95,1.0499999999999954,41.666666666666515,throw,False,18
2,1,145,1,16,11,94,0.8499999999999954,34.99999999999985,throw,False,17
3,1,145,0,18,18,63,1.2499999999999953,41.666666666666515,eat,False,14
0,1,146,0,22,37,28,2.020000000000012,67.33333333333374,move,False,13
1,1,146,0,17,9,96,1.0199999999999954,33.999999999999844,throw,False,18
2,1,146,2,16,11,94,0.8199999999999954,40.666666666666515,move,False,17
3,1,146,1,18,19,63,1.2199999999999953,47.33333333333318,move,False,14
0,1,147,0,22,37,28,1.990000000000012,66.33333333333374,move,False,13
1,1,147,1,17,9,97,0.9899999999999953,39.66666666666651,throw,False,18
2,1,147,2,16,11,95,0.7899999999999954,39.666666666666515,throw,False,17
3,1,147,0,18,19,64,1.1899999999999953,39.66666666666651,throw,False,14
0,1,148,1,22,38,28,1.960000000000012,72.00000000000041,move,False,13
1,1,148,1,17,9,97,0.9599999999999953,38.66666666666651,move,False,18
2,1,148,1,17,11,95,0.9599999999999953,38.66666666666651,eat,False,17
3,1,148,0,18,19,64,1.1599999999999953,38.66666666666651,move,False,14
0,1,149,0,22,38,29,1.930000000000012,64.33333333333373,throw,False,13
1,1,149,1,17,9,98,0.9299999999999953,37.66666666666651,throw,False,18
2,1,149,2,17,11,95,0.9299999999999953,44.33333333333317,move,False,17
3,1,149,0,18,19,64,1.1299999999999952,37.66666666666651,wait,False,14
0,1,150,0,22,38,29,1.900000000000012,63.333333333333734,move,False,13
1,1,150,2,17,9,98,0.8999999999999952,43.33333333333318,move,False,18
2,1,150,1,17,11,96,0.8999999999999952,36.66666666666651,throw,False,17
3,1,150,0,18,19,64,1.0999999999999952,36.66666666666651,move,False,14
0,1,151,0,22,38,29,1.8700000000000119,62.333333333333734,move,False,13
1,1,151,2,17,9,99,0.8699999999999952,42.33333333333317,throw,False,18
2,1,151,1,17,11,97,0.8699999999999952,35.66666666666651,throw,False,17
3,1,151,0,18,19,64,1.0699999999999952,35.66666666666651,move,False,14
0,1,152,0,22,38,29,1.8400000000000118,61.333333333333734,move,False,13
1,1,152,2,17,9,100,0.8399999999999952,41.33333333333318,throw,False,18
2,1,152,1,17,11,98,0.8399999999999952,34.66666666666651,throw,False,17
3,1,152,0,18,19,64,1.0399999999999952,34.66666666666651,move,False,14
0,1,153,0,22,38,29,1.8100000000000118,60.33333333333373,move,False,13
1,1,153,1,17,9,101,0.8099999999999952,33.66666666666651,throw,False,18
2,1,153,2,17,11,98,0.8099999999999952,40.33333333333317,move,False,17
3,1,153,1,18,20,64,1.0099999999999951,40.33333333333317,move,False,14
0,1,154,1,22,38,29,1.7800000000000118,66.0000000000004,move,False,13
1,1,154,0,18,9,101,0.9799999999999951,32.66666666666651,eat,False,18
2,1,154,1,18,11,98,0.9799999999999951,39.33333333333317,eat,False,17
3,1,154,0,18,20,65,0.9799999999999951,32.66666666666651,throw,False,14
0,1,155,0,22,38,30,1.7500000000000118,58.33333333333373,throw,False,13
1,1,155,1,18,9,101,0.9499999999999951,38.33333333333317,move,False,18
2,1,155,0,18,11,99,0.9499999999999951,31.666666666666504,throw,False,17
3,1,155,1,18,20,65,0.9499999999999951,38.33333333333317,move,False,14
0,1,156,2,22,39,30,1.7200000000000117,70.66666666666706,move,False,13
1,1,156,1,18,9,102,0.919999999999995,37.333333333333165,throw,False,18
2,1,156,0,18,11,100,0.919999999999995,30.6666666666665,throw,False,17
3,1,156,0,18,20,66,0.919999999999995,30.6666666666665,throw,False,14
0,1,157,1,23,39,30,1.8900000000000117,69.66666666666707,eat,False,13
1,1,157,0,18,9,103,0.889999999999995,29.6666666666665,throw,False,18
2,1,157,1,18,11,100,0.889999999999995,36.333333333333165,move,False,17
3,1,157,0,18,20,66,0.889999999999995,29.6666666666665,move,False,14
0,1,158,0,24,39,30,2.060000000000012,68.66666666666707,eat,False,13
1,1,158,1,18,10,103,0.859999999999995,35.333333333333165,move,False,18
2,1,158,0,18,11,101,0.859999999999995,28.6666666666665,throw,False,17
3,1,158,1,18,20,66,0.859999999999995,35.333333333333165,move,False,14
0,1,159,1,24,40,30,2.0300000000000122,74.33333333333375,move,False,13
1,1,159,0,18,10,104,0.829999999999995,27.6666666666665,throw,False,18
2,1,159,1,18,11,101,0.829999999999995,34.333333333333165,move,False,17
3,1,159,0,19,20,66,1.029999999999995,34.333333333333165,eat,False,14
0,1,160,0,24,40,31,2.0000000000000124,66.66666666666708,throw,False,13
1,1,160,2,18,10,104,0.7999999999999949,39.99999999999983,move,False,18
2,1,160,0,18,11,102,0.7999999999999949,26.666666666666497,throw,False,17
3,1,160,1,19,21,66,0.9999999999999949,39.99999999999983,move,False,14
0,1,161,0,24,40,31,1.9700000000000124,65.66666666666708,move,False,13
1,1,161,1,19,10,104,0.9699999999999949,38.99999999999983,eat,False,19
2,1,161,0,18,11,102,0.7699999999999949,25.666666666666497,move,False,18
3,1,161,0,20,21,66,1.1699999999999948,38.99999999999983,eat,False,14
0,1,162,1,24,41,31,1.9400000000000124,71.33333333333375,move,False,13
1,1,162,0,19,10,105,0.9399999999999948,31.33333333333316,throw,False,19
2,1,162,2,18,12,102,0.7399999999999949,37.99999999999983,move,False,18
3,1,162,0,20,21,66,1.1399999999999948,37.99999999999983,move,False,14
0,1,163,0,24,41,32,1.9100000000000124,63.66666666666708,throw,False,13
1,1,163,0,19,10,106,0.9099999999999948,30.33333333333316,throw,False,19
2,1,163,2,19,13,102,0.9099999999999948,43.666666666666494,eat,False,18
3,1,163,1,20,21,66,1.1099999999999948,43.666666666666494,wait,False,14
0,1,164,1,24,42,32,1.8800000000000123,69.33333333333375,move,False,13
1,1,164,2,19,10,106,0.8799999999999948,42.6666666666665,move,False,19
2,1,164,1,19,13,103,0.8799999999999948,35.99999999999983,throw,False,18
3,1,164,0,20,21,67,1.0799999999999947,35.99999999999983,throw,False,14
0,1,165,0,25,42,32,2.0500000000000127,68.33333333333375,eat,False,13
1,1,165,1,19,10,107,0.8499999999999948,34.99999999999982,throw,False,19
2,1,165,2,19,13,103,0.8499999999999948,41.666666666666494,move,False,18
3,1,165,0,20,21,67,1.0499999999999947,34.99999999999982,move,False,14
0,1,166,0,25,42,32,2.020000000000013,67.33333333333377,move,False,13
1,1,166,2,19,10,107,0.8199999999999947,40.666666666666494,move,False,19
2,1,166,1,19,13,104,0.8199999999999947,33.99999999999982,throw,False,18
3,1,166,0,20,21,67,1.0199999999999947,33.99999999999982,move,False,14
0,1,167,0,25,42,32,1.9900000000000129,66.33333333333377,move,False,13
1,1,167,1,20,10,107,0.9899999999999947,39.66666666666649,eat,False,19
2,1,167,1,19,13,104,0.7899999999999947,32.99999999999982,move,False,18
3,1,167,0,20,21,67,0.9899999999999947,32.99999999999982,move,False,14
0,1,168,1,25,43,32,1.9600000000000128,72.00000000000044,move,False,13
1,1,168,0,20,10,108,0.9599999999999946,31.999999999999822,throw,False,19
2,1,168,1,20,13,104,0.9599999999999946,38.66666666666649,eat,False,18
3,1,168,1,20,22,67,0.9599999999999946,38.66666666666649,move,False,14
0,1,169,0,25,43,33,1.9300000000000128,64.33333333333377,throw,False,13
1,1,169,0,20,10,109,0.9299999999999946,30.999999999999822,throw,False,19
2,1,169,2,20,13,104,0.9299999999999946,44.33333333333316,wait,False,18
3,1,169,1,20,22,67,0.9299999999999946,37.66666666666649,wait,False,14
0,1,170,1,25,44,33,1.9000000000000128,70.00000000000044,move,False,13
1,1,170,1,20,10,109,0.8999999999999946,36.66666666666649,move,False,19
2,1,170,1,20,13,105,0.8999999999999946,36.66666666666649,throw,False,18
3,1,170,0,21,22,67,1.0999999999999945,36.66666666666649,eat,False,14
0,1,171,0,26,44,33,2.070000000000013,69.00000000000044,eat,False,13
1,1,171,0,20,10,110,0.8699999999999946,28.99999999999982,throw,False,19
2,1,171,2,20,13,105,0.8699999999999946,42.33333333333316,move,False,18
3,1,171,0,21,22,67,1.0699999999999945,35.66666666666649,move,False,14
0,1,172,0,26,44,33,2.0400000000000134,68.00000000000045,move,False,13
1,1,172,0,20,10,111,0.8399999999999945,27.99999999999982,throw,False,19
2,1,172,2,20,13,106,0.8399999999999945,41.33333333333315,throw,False,18
3,1,172,1,21,23,67,1.0399999999999945,41.33333333333315,move,False,14
0,1,173,0,26,44,33,2.0100000000000136,67.00000000000045,move,False,13
1,1,173,1,20,10,111,0.8099999999999945,33.66666666666649,move,False,19
2,1,173,1,20,13,107,0.8099999999999945,33.66666666666649,throw,False,18
3,1,173,0,22,23,67,1.2099999999999944,40.33333333333315,eat,False,14
0,1,174,0,26,44,33,1.9800000000000135,66.00000000000045,move,False,13
1,1,174,0,21,10,111,0.9799999999999944,32.66666666666648,eat,False,19
2,1,174,0,21,13,107,0.9799999999999944,32.66666666666648,eat,False,18
3,1,174,0,22,23,67,1.1799999999999944,39.33333333333315,wait,False,14
0,1,175,1,26,45,33,1.9500000000000135,71.66666666666713,move,False,13
1,1,175,0,21,10,111,0.9499999999999944,31.66666666666648,move,False,19
2,1,175,0,21,13,107,0.9499999999999944,31.66666666666648,move,False,18
3,1,175,1,22,24,67,1.1499999999999944,44.999999999999815,move,False,14
0,1,176,1,26,45,33,1.9200000000000135,70.66666666666711,move,False,13
1,1,176,1,21,10,111,0.9199999999999944,37.333333333333144,move,False,19
2,1,176,0,21,13,107,0.9199999999999944,30.66666666666648,move,False,18
3,1,176,0,22,24,68,1.1199999999999943,37.333333333333144,throw,False,14
0,1,177,0,27,45,33,2.0900000000000136,69.66666666666713,eat,False,13
1,1,177,1,21,10,112,0.8899999999999944,36.333333333333144,throw,False,19
2,1,177,0,21,13,108,0.8899999999999944,29.66666666666648,throw,False,18
3,1,177,0,22,24,68,1.0899999999999943,36.333333333333144,move,False,14
0,1,178,0,27,45,33,2.060000000000014,68.66666666666713,move,False,13
1,1,178,1,21,10,113,0.8599999999999943,35.333333333333144,throw,False,19
2,1,178,0,21,13,109,0.8599999999999943,28.66666666666648,throw,False,18
3,1,178,1,22,25,68,1.0599999999999943,41.99999999999981,move,False,14
0,1,179,0,27,45,33,2.030000000000014,67.66666666666714,move,False,13
1,1,179,0,21,10,114,0.8299999999999943,27.666666666666476,throw,False,19
2,1,179,2,21,14,109,0.8299999999999943,40.99999999999981,move,False,18
3,1,179,0,23,25,68,1.2299999999999942,40.99999999999981,eat,False,14
0,1,180,0,27,45,33,2.000000000000014,66.66666666666714,move,False,13
1,1,180,1,21,10,114,0.7999999999999943,33.333333333333144,move,False,19
2,1,180,1,21,14,110,0.7999999999999943,33.333333333333144,throw,False,18
3,1,180,0,23,25,68,1.1999999999999942,39.99999999999981,move,False,14
0,1,181,1,27,46,33,1.9700000000000142,72.33333333333381,move,False,13
1,1,181,0,22,10,114,0.9699999999999942,32.333333333333144,eat,False,19
2,1,181,0,22,14,110,0.9699999999999942,32.333333333333144,eat,False,18
3,1,181,0,23,25,68,1.1699999999999942,38.99999999999981,move,False,14
0,1,182,0,28,46,33,2.1400000000000143,71.33333333333381,eat,False,13
1,1,182,1,22,11,114,0.9399999999999942,37.99999999999981,move,False,19
2,1,182,0,22,14,110,0.9399999999999942,31.33333333333314,move,False,18
3,1,182,0,23,25,68,1.1399999999999941,37.99999999999981,move,False,14
0,1,183,0,28,46,33,2.1100000000000145,70.33333333333383,move,False,13
1,1,183,1,22,11,114,0.9099999999999941,36.99999999999981,move,False,19
2,1,183,0,22,14,110,0.9099999999999941,30.33333333333314,move,False,18
3,1,183,1,23,26,68,1.109999999999994,43.66666666666647,move,False,14
0,1,184,0,28,46,33,2.0800000000000147,69.33333333333383,move,False,13
1,1,184,0,22,11,115,0.8799999999999941,29.333333333333137,throw,False,19
2,1,184,1,22,14,111,0.8799999999999941,35.9999999999998,throw,False,18
3,1,184,1,23,26,69,1.079999999999994,42.66666666666647,throw,False,14
0,1,185,0,28,46,33,2.050000000000015,68.33333333333384,move,False,13
1,1,185,0,22,11,116,0.8499999999999941,28.333333333333137,throw,False,19
2,1,185,1,22,14,112,0.8499999999999941,34.9999999999998,throw,False,18
3,1,185,0,24,26,69,1.249999999999994,41.666666666666465,eat,False,14
0,1,186,0,28,46,33,2.020000000000015,67.33333333333384,move,False,13
1,1,186,1,22,11,116,0.8199999999999941,33.9999999999998,move,False,19
